PRODUCT_SKU,PRODUCT_TITLE,BRAND,IMAGES,variant_facet_value,Retailing,Price,Type
F3-02-11,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Mint Green)",Generic,https://i.ebayimg.com/images/g/dYoAAOSwCwVlPyex/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint Green,,2.0,Watch Accessories
F3-03-11,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Pink)",Generic,https://i.ebayimg.com/images/g/dNEAAOSwqeRlPye6/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Pink,,2.0,Watch Accessories
F3-04-11,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Midnight Blue)",Generic,https://i.ebayimg.com/images/g/GvwAAOSwUQllPyfB/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Midnight Blue,,2.0,Watch Accessories
F3-05-11,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Silver)",Generic,https://i.ebayimg.com/images/g/I5wAAOSwEC1lPyfM/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Silver,,2.0,Watch Accessories
F3-06-01,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Rose Pink)",Generic,https://i.ebayimg.com/images/g/Cm4AAOSwiLJlPyfV/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Rose Pink,,2.0,Watch Accessories
F3-07-01,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Turqoise)",Generic,https://i.ebayimg.com/images/g/xzMAAOSwHZhlPyfc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Turqoise,,2.0,Watch Accessories
F3-08-01,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Mint)",Generic,https://i.ebayimg.com/images/g/cvUAAOSwWyNlPyhp/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint,,2.0,Watch Accessories
F3-09-01,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (38mm, Purple)",Generic,https://i.ebayimg.com/images/g/HOwAAOSwKvxlPygo/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Purple,,2.0,Watch Accessories
F3-10-01,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Red)",Generic,https://i.ebayimg.com/images/g/xZcAAOSwtgtlPycu/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Red,,2.0,Watch Accessories
F3-06-02,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Yellow)",Generic,https://i.ebayimg.com/images/g/uHUAAOSwxMxlPydc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Yellow,,2.0,Watch Accessories
F3-07-02,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Sky Blue)",Generic,https://i.ebayimg.com/images/g/mawAAOSwD9tlPydm/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Sky Blue,,2.0,Watch Accessories
F3-08-02,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Barbie Pink)",Generic,https://i.ebayimg.com/images/g/6ZwAAOSw9S5lPydv/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Barbie Pink,,2.0,Watch Accessories
F3-09-02,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Black)",Generic,https://i.ebayimg.com/images/g/uJMAAOSw93JlPyei/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Black,,2.0,Watch Accessories
F3-10-02,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, White)",Generic,https://i.ebayimg.com/images/g/uiQAAOSwKBFlPyep/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,White,,2.0,Watch Accessories
F3-06-03,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Mint Green)",Generic,https://i.ebayimg.com/images/g/dYoAAOSwCwVlPyex/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint Green,,2.0,Watch Accessories
F3-07-03,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Pink)",Generic,https://i.ebayimg.com/images/g/dNEAAOSwqeRlPye6/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Pink,,2.0,Watch Accessories
F3-08-03,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Midnight Blue)",Generic,https://i.ebayimg.com/images/g/GvwAAOSwUQllPyfB/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Midnight Blue,,2.0,Watch Accessories
F3-09-03,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Silver)",Generic,https://i.ebayimg.com/images/g/I5wAAOSwEC1lPyfM/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Silver,,2.0,Watch Accessories
F3-10-03,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Rose Pink)",Generic,https://i.ebayimg.com/images/g/Cm4AAOSwiLJlPyfV/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Rose Pink,,2.0,Watch Accessories
F3-06-04,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Turqoise)",Generic,https://i.ebayimg.com/images/g/xzMAAOSwHZhlPyfc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Turqoise,,2.0,Watch Accessories
F3-07-04,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Mint)",Generic,https://i.ebayimg.com/images/g/cvUAAOSwWyNlPyhp/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint,,2.0,Watch Accessories
F3-08-04,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (40mm, Purple)",Generic,https://i.ebayimg.com/images/g/HOwAAOSwKvxlPygo/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Purple,,2.0,Watch Accessories
F3-09-04,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Red)",Generic,https://i.ebayimg.com/images/g/xZcAAOSwtgtlPycu/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Red,,2.0,Watch Accessories
F3-10-04,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Yellow)",Generic,https://i.ebayimg.com/images/g/uHUAAOSwxMxlPydc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Yellow,,2.0,Watch Accessories
F3-06-05,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Sky Blue)",Generic,https://i.ebayimg.com/images/g/mawAAOSwD9tlPydm/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Sky Blue,,2.0,Watch Accessories
F3-07-05,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Barbie Pink)",Generic,https://i.ebayimg.com/images/g/6ZwAAOSw9S5lPydv/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Barbie Pink,,2.0,Watch Accessories
F3-08-05,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Black)",Generic,https://i.ebayimg.com/images/g/uJMAAOSw93JlPyei/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Black,,2.0,Watch Accessories
F3-09-05,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, White)",Generic,https://i.ebayimg.com/images/g/uiQAAOSwKBFlPyep/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,White,,2.0,Watch Accessories
F3-10-05,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Mint Green)",Generic,https://i.ebayimg.com/images/g/dYoAAOSwCwVlPyex/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint Green,,2.0,Watch Accessories
F3-06-06,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Pink)",Generic,https://i.ebayimg.com/images/g/dNEAAOSwqeRlPye6/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Pink,,2.0,Watch Accessories
F3-07-06,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Midnight Blue)",Generic,https://i.ebayimg.com/images/g/GvwAAOSwUQllPyfB/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Midnight Blue,,2.0,Watch Accessories
F3-08-06,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Silver)",Generic,https://i.ebayimg.com/images/g/I5wAAOSwEC1lPyfM/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Silver,,2.0,Watch Accessories
F3-09-06,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Rose Pink)",Generic,https://i.ebayimg.com/images/g/Cm4AAOSwiLJlPyfV/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Rose Pink,,2.0,Watch Accessories
F3-10-06,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Turqoise)",Generic,https://i.ebayimg.com/images/g/xzMAAOSwHZhlPyfc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Turqoise,,2.0,Watch Accessories
F3-06-07,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Mint)",Generic,https://i.ebayimg.com/images/g/cvUAAOSwWyNlPyhp/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint,,2.0,Watch Accessories
F3-07-07,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (41mm, Purple)",Generic,https://i.ebayimg.com/images/g/HOwAAOSwKvxlPygo/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Purple,,2.0,Watch Accessories
F3-08-07,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Red)",Generic,https://i.ebayimg.com/images/g/xZcAAOSwtgtlPycu/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Red,,2.0,Watch Accessories
F3-09-07,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Yellow)",Generic,https://i.ebayimg.com/images/g/uHUAAOSwxMxlPydc/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Yellow,,2.0,Watch Accessories
F3-10-07,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Sky Blue)",Generic,https://i.ebayimg.com/images/g/mawAAOSwD9tlPydm/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Sky Blue,,2.0,Watch Accessories
F3-06-08,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Barbie Pink)",Generic,https://i.ebayimg.com/images/g/6ZwAAOSw9S5lPydv/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Barbie Pink,,2.0,Watch Accessories
F3-07-08,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Black)",Generic,https://i.ebayimg.com/images/g/uJMAAOSw93JlPyei/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Black,,2.0,Watch Accessories
F3-08-08,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, White)",Generic,https://i.ebayimg.com/images/g/uiQAAOSwKBFlPyep/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,White,,2.0,Watch Accessories
F3-09-08,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Mint Green)",Generic,https://i.ebayimg.com/images/g/dYoAAOSwCwVlPyex/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Mint Green,,2.0,Watch Accessories
F3-10-08,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Pink)",Generic,https://i.ebayimg.com/images/g/dNEAAOSwqeRlPye6/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Pink,,2.0,Watch Accessories
F3-06-09,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Midnight Blue)",Generic,https://i.ebayimg.com/images/g/GvwAAOSwUQllPyfB/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Midnight Blue,,2.0,Watch Accessories
F3-07-09,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Silver)",Generic,https://i.ebayimg.com/images/g/I5wAAOSwEC1lPyfM/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Silver,,2.0,Watch Accessories
F3-08-09,"Apple Watch Series 9 8 7 6 5 4 3 Bumper Case Full Coverage Tempered Glass (42mm, Rose Pink)",Generic,https://i.ebayimg.com/images/g/Cm4AAOSwiLJlPyfV/s-l1600.jpg | https://i.ebayimg.com/images/g/6o0AAOSwNIRlPybH/s-l1600.jpg | https://i.ebayimg.com/images/g/mqMAAOSwHqtlPybK/s-l1600.jpg | https://i.ebayimg.com/images/g/RlMAAOSwNZJlPybR/s-l1600.jpg | https://i.ebayimg.com/images/g/76wAAOSwjtBlPybU/s-l1600.jpg,Rose Pink,,2.0,Watch Accessories
